-1.354558800000000041e+01,6.868542999999999843e+00
-1.354906221090095819e+01,6.832669833967693229e+00
-1.355261171161906297e+01,6.796761539096229043e+00
-1.355622074050231518e+01,6.760812901175159872e+00
-1.355987353589872413e+01,6.724818705994032086e+00
-1.356355433615628314e+01,6.688773739342394720e+00
-1.356724737962300331e+01,6.652672787009797695e+00
-1.357093690464687974e+01,6.616510634785789158e+00
-1.357460714957591996e+01,6.580282068459917255e+00
-1.357824235275812619e+01,6.543981873821733686e+00
-1.358182675254150062e+01,6.507604836660783931e+00
-1.358534458727404370e+01,6.471145742766619691e+00
-1.358878009530375763e+01,6.434599377928788222e+00
-1.359211751497864995e+01,6.397960527936838560e+00
-1.359534108464671753e+01,6.361223978580320626e+00
-1.359843504265596437e+01,6.324384515648781679e+00
-1.360138362735439799e+01,6.287436924931772531e+00
-1.360417107709001527e+01,6.250375992218839549e+00
-1.360678163021081843e+01,6.213196503299535323e+00
-1.360919952506481323e+01,6.175893243963405332e+00
-1.361140900000000009e+01,6.138461000000000389e+00
-1.361339819319292310e+01,6.100897451390755677e+00
-1.361517084213428497e+01,6.063211854884649199e+00
-1.361673458414333027e+01,6.025416361422551326e+00
-1.361809705653930358e+01,5.987523121945327986e+00
-1.361926589664144771e+01,5.949544287393845110e+00
-1.362024874176900724e+01,5.911492008708969514e+00
-1.362105322924122497e+01,5.873378436831568905e+00
-1.362168699637734726e+01,5.835215722702509211e+00
-1.362215768049661335e+01,5.797016017262659915e+00
-1.362247291891827317e+01,5.758791471452884281e+00
-1.362264034896156417e+01,5.720554236214052679e+00
-1.362266760794573628e+01,5.682316462487028375e+00
-1.362256233319002874e+01,5.644090301212680849e+00
-1.362233216201368968e+01,5.605887903331876920e+00
-1.362198473173595836e+01,5.567721419785482517e+00
-1.362152767967608291e+01,5.529603001514364458e+00
-1.362096864315330436e+01,5.491544799459390447e+00
-1.362031525948686905e+01,5.453558964561427302e+00
-1.361957516599601981e+01,5.415657647761340954e+00
-1.361875599999999942e+01,5.377852999999999994e+00
-1.361786755845234786e+01,5.340153104844288734e+00
-1.361692827684379381e+01,5.302549776365172995e+00
-1.361595875029935776e+01,5.265030761259635206e+00
-1.361497957394405844e+01,5.227583806224658680e+00
-1.361401134290292170e+01,5.190196657957229398e+00
-1.361307465230096447e+01,5.152857063154326234e+00
-1.361219009726321438e+01,5.115552768512936943e+00
-1.361137827291469193e+01,5.078271520730043953e+00
-1.361065977438041585e+01,5.041001066502627914e+00
-1.361005519678540843e+01,5.003729152527677471e+00
-1.360958513525469726e+01,4.966443525502173273e+00
-1.360927018491329576e+01,4.929131932123097748e+00
-1.360913094088623154e+01,4.891782119087435987e+00
-1.360918799829852333e+01,4.854381833092173082e+00
-1.360946195227519517e+01,4.816918820834288795e+00
-1.360997339794126759e+01,4.779380829010768217e+00
-1.361074293042176286e+01,4.741755604318596440e+00
-1.361179114484169972e+01,4.704030893454755891e+00
-1.361313863632610577e+01,4.666194443116228108e+00
-1.361480599999999974e+01,4.628233999999999959e+00
-1.361680329462267736e+01,4.590141344982089144e+00
-1.361909843349053517e+01,4.551924395654658007e+00
-1.362164879353423963e+01,4.513595103788908602e+00
-1.362441175168446073e+01,4.475165421156036771e+00
-1.362734468487186490e+01,4.436647299527241906e+00
-1.363040497002712570e+01,4.398052690673724285e+00
-1.363354998408090779e+01,4.359393546366683303e+00
-1.363673710396388294e+01,4.320681818377316574e+00
-1.363992370660671760e+01,4.281929458476824379e+00
-1.364306716894008353e+01,4.243148418436404334e+00
-1.364612486789464718e+01,4.204350650027255831e+00
-1.364905418040107676e+01,4.165548105020579150e+00
-1.365181248339004405e+01,4.126752735187571908e+00
-1.365435715379221548e+01,4.087976492299434383e+00
-1.365664556853826106e+01,4.049231328127364193e+00
-1.365863510455884899e+01,4.010529194442560730e+00
-1.366028313878464573e+01,3.971882043016223829e+00
-1.366154704814632481e+01,3.933301825619552439e+00
-1.366238420957455268e+01,3.894800494023744619e+00
-1.366275199999999934e+01,3.856390000000000207e+00
-1.366262315018193796e+01,3.818079507852354393e+00
-1.366203180619406510e+01,3.779867032016192230e+00
-1.366102746793868583e+01,3.741747799459732349e+00
-1.365965963531810168e+01,3.703717037151195157e+00
-1.365797780823461416e+01,3.665769972058802839e+00
-1.365603148659052835e+01,3.627901831150774026e+00
-1.365387017028814576e+01,3.590107841395329125e+00
-1.365154335922977147e+01,3.552383229760689876e+00
-1.364910055331770700e+01,3.514723223215074910e+00
-1.364659125245425031e+01,3.477123048726706411e+00
-1.364406495654171358e+01,3.439577933263803011e+00
-1.364157116548239124e+01,3.402083103794586005e+00
-1.363915937917859011e+01,3.364633787287275801e+00
-1.363687909753261351e+01,3.327225210710092362e+00
-1.363477982044676295e+01,3.289852601031256540e+00
-1.363291104782333996e+01,3.252511185218988299e+00
-1.363132227956465137e+01,3.215196190241508489e+00
-1.363006301557299516e+01,3.177902843067036187e+00
-1.362918275575067817e+01,3.140626370663794020e+00
-1.362873100000000015e+01,3.103362000000000176e+00
-1.362874354727456705e+01,3.066101393608492653e+00
-1.362920139273320075e+01,3.028821956280574046e+00
-1.363007183058601512e+01,2.991497528372164538e+00
-1.363132215504313294e+01,2.954101950239182539e+00
-1.363291966031467339e+01,2.916609062237548233e+00
-1.363483164061075570e+01,2.878992704723180918e+00
-1.363702539014150084e+01,2.841226718052000333e+00
-1.363946820311702801e+01,2.803284942579925332e+00
-1.364212737374745998e+01,2.765141218662876987e+00
-1.364497019624291063e+01,2.726769386656772376e+00
-1.364796396481350094e+01,2.688143286917533459e+00
-1.365107597366935721e+01,2.649236759801077312e+00
-1.365427351702059333e+01,2.610023645663325897e+00
-1.365752388907733206e+01,2.570477784860197179e+00
-1.366079438404969082e+01,2.530573017747610454e+00
-1.366405229614779060e+01,2.490283184681486794e+00
-1.366726491958175238e+01,2.449582126017743722e+00
-1.367039954856169359e+01,2.408443682112301865e+00
-1.367342347729773699e+01,2.366841693321080964e+00
-1.367630400000000002e+01,2.324749999999999872e+00
-1.367901319184478659e+01,2.282156088588675136e+00
-1.368154225187313067e+01,2.239102029861511856e+00
-1.368388716009225270e+01,2.195643540676611494e+00
-1.368604389650936604e+01,2.151836337892075512e+00
-1.368800844113169113e+01,2.107736138366004930e+00
-1.368977677396644665e+01,2.063398658956502540e+00
-1.369134487502084774e+01,2.018879616521669806e+00
-1.369270872430211483e+01,1.974234727919607968e+00
-1.369386430181746306e+01,1.929519710008418487e+00
-1.369480758757411287e+01,1.884790279646203492e+00
-1.369553456157927585e+01,1.840102153691064446e+00
-1.369604120384017953e+01,1.795511049001102810e+00
-1.369632349436403373e+01,1.751072682434420713e+00
-1.369637741315805890e+01,1.706842770849119173e+00
-1.369619894022947548e+01,1.662877031103300096e+00
-1.369578405558549505e+01,1.619231180055065389e+00
-1.369512873923333984e+01,1.575960934562516069e+00
-1.369422897118022853e+01,1.533122011483754710e+00
-1.369308073143337445e+01,1.490770127676881884e+00
-1.369167999999999985e+01,1.448960999999999943e+00
-1.369002045509628651e+01,1.407741224786805745e+00
-1.368808656777427402e+01,1.367120916273377729e+00
-1.368586050729497572e+01,1.327101068171389953e+00
-1.368332444291940142e+01,1.287682674192516252e+00
-1.368046054390855737e+01,1.248866728048430907e+00
-1.367725097952345870e+01,1.210654223450807310e+00
-1.367367791902510632e+01,1.173046154111319961e+00
-1.366972353167451359e+01,1.136043513741642252e+00
-1.366536998673269032e+01,1.099647296053448464e+00
-1.366059945346064630e+01,1.063858494758412654e+00
-1.365539410111938778e+01,1.028678103568208435e+00
-1.364973609896992457e+01,9.941071161945099766e-01
-1.364360761627327001e+01,9.601465263489911139e-01
-1.363699082229042858e+01,9.267973277433259049e-01
-1.362986788628241008e+01,8.940605140891880742e-01
-1.362222097751022432e+01,8.619370790982517905e-01
-1.361403226523488286e+01,8.304280164821908894e-01
-1.360528391871739196e+01,7.995343199526792066e-01
-1.359595810721876141e+01,7.692569832213910219e-01
-1.358603699999999925e+01,7.395969999999999489e-01
-1.357550974514507303e+01,7.105565537641014284e-01
-1.356439340602977239e+01,6.821425870449767670e-01
-1.355271202485284121e+01,6.543632321378284322e-01
-1.354048964381302511e+01,6.272266213378590027e-01
-1.352775030510907150e+01,6.007408869402711682e-01
-1.351451805093972069e+01,5.749141612402673962e-01
-1.350081692350372364e+01,5.497545765330502654e-01
-1.348667096499982598e+01,5.252702651138226875e-01
-1.347210421762676980e+01,5.014693592777867970e-01
-1.345714072358330249e+01,4.783599913201455056e-01
-1.344180452506816614e+01,4.559502935361012810e-01
-1.342611966428011350e+01,4.342483982208567017e-01
-1.341011018341788485e+01,4.132624376696144575e-01
-1.339380012468022407e+01,3.930005441775770159e-01
-1.337721353026588389e+01,3.734708500399470665e-01
-1.336037444237360106e+01,3.546814875519272436e-01
-1.334330690320212653e+01,3.366405890087199593e-01
-1.332603495495020596e+01,3.193562867055279586e-01
-1.330858263981657963e+01,3.028367129375537647e-01
-1.329097400000000029e+01,2.870900000000000118e-01
-1.327322723357341872e+01,2.721161304067880593e-01
-1.325533716210663648e+01,2.578824875467149447e-01
-1.323729276304365854e+01,2.443483050272961254e-01
-1.321908301382849693e+01,2.314728164560474477e-01
-1.320069689190516016e+01,2.192152554404844800e-01
-1.318212337471765494e+01,2.075348555881229851e-01
-1.316335143970999333e+01,1.963908505064786425e-01
-1.314437006432618205e+01,1.857424738030671041e-01
-1.312516822601022959e+01,1.755489590854041326e-01
-1.310573490220614623e+01,1.657695399610053244e-01
-1.308605907035793869e+01,1.563634500373864145e-01
-1.306612970790961725e+01,1.472899229220630823e-01
-1.304593579230519218e+01,1.385081922225510354e-01
-1.302546630098866842e+01,1.299774915463659530e-01
-1.300471021140405803e+01,1.216570545010234872e-01
-1.298365650099536772e+01,1.135061146940393728e-01
-1.296229414720660955e+01,1.054839057329292340e-01
-1.294061212748179024e+01,9.754966122520888905e-02
-1.291859941926491651e+01,8.966261477839387872e-02
-1.289624500000000040e+01,8.178199999999999359e-02
-1.287353969806125065e+01,7.387631135874601906e-02
-1.285048174554368572e+01,6.595108676816345550e-02
-1.282707122547252432e+01,5.802112500298699238e-02
-1.280330822087298692e+01,5.010122483795125675e-02
-1.277919281477029223e+01,4.220618504779093116e-02
-1.275472509018965717e+01,3.435080440724065654e-02
-1.272990513015630398e+01,2.654988169103508419e-02
-1.270473301769545138e+01,1.881821567390887934e-02
-1.267920883583231451e+01,1.117060513059670544e-02
-1.265333266759211917e+01,3.621848835833198221e-03
-1.262710459600008051e+01,-3.813254435646960643e-03
-1.260052470408142078e+01,-1.111990590910912589e-02
-1.257359307486135336e+01,-1.828330680981865922e-02
-1.254630979136510227e+01,-2.528865836304086678e-02
-1.251867493661788799e+01,-3.212116179404113370e-02
-1.249068859364492567e+01,-3.876601832808476700e-02
-1.246235084547143579e+01,-4.520842919043713271e-02
-1.243366177512263882e+01,-5.143359560636354827e-02
-1.240462146562375345e+01,-5.742671880112940747e-02
-1.237523000000000017e+01,-6.317300000000000693e-02
-1.234548701668157733e+01,-6.866199434177221173e-02
-1.231539037571861961e+01,-7.390067261936880683e-02
-1.228493749256623957e+01,-7.890035953924413870e-02
-1.225412578267955332e+01,-8.367237980785251217e-02
-1.222295266151367521e+01,-8.822805813164823208e-02
-1.219141554452371601e+01,-9.257871921708563101e-02
-1.215951184716479183e+01,-9.673568777061901380e-02
-1.212723898489201879e+01,-1.007102884987026575e-01
-1.209459437316050945e+01,-1.045138461077909503e-01
-1.206157542742537814e+01,-1.081576853043381692e-01
-1.202817956314173919e+01,-1.116531307947985913e-01
-1.199440419576470873e+01,-1.150115072856265769e-01
-1.196024674074939753e+01,-1.182441394832764447e-01
-1.192570461355091993e+01,-1.213623520942024858e-01
-1.189077522962439382e+01,-1.243774698248589772e-01
-1.185545600442493175e+01,-1.273008173817003486e-01
-1.181974435340764629e+01,-1.301437194711807799e-01
-1.178363769202765177e+01,-1.329175007997546731e-01
-1.174713343574006608e+01,-1.356334860738763193e-01
-1.171022900000000000e+01,-1.383030000000000093e-01
-1.167292858983743820e+01,-1.409344719916572619e-01
-1.163526356858183242e+01,-1.435247502906882855e-01
-1.159727208913751184e+01,-1.460677878460104884e-01
-1.155899230440879677e+01,-1.485575376065413067e-01
-1.152046236730000928e+01,-1.509879525211980655e-01
-1.148172043071548032e+01,-1.533529855388982011e-01
-1.144280464755952664e+01,-1.556465896085591216e-01
-1.140375317073647388e+01,-1.578627176790982356e-01
-1.136460415315064409e+01,-1.599953226994329236e-01
-1.132539574770636648e+01,-1.620383576184806218e-01
-1.128616610730796133e+01,-1.639857753851586830e-01
-1.124695338485974894e+01,-1.658315289483845711e-01
-1.120779573326606204e+01,-1.675695712570756113e-01
-1.116873130543121562e+01,-1.691938552601492673e-01
-1.112979825425953884e+01,-1.706983339065228922e-01
-1.109103473265535200e+01,-1.720769601451139219e-01
-1.105247889352298429e+01,-1.733236869248397649e-01
-1.101416888976674890e+01,-1.744324671946177741e-01
-1.097614287429098212e+01,-1.753972539033653855e-01
-1.093843900000000069e+01,-1.762120000000000075e-01
-1.090108197159367265e+01,-1.768730350665988216e-01
-1.086404270095404634e+01,-1.773861952178781010e-01
-1.082727865175871429e+01,-1.777596932017139475e-01
-1.079074728768526370e+01,-1.780017417659824353e-01
-1.075440607241128355e+01,-1.781205536585596383e-01
-1.071821246961436991e+01,-1.781243416273216584e-01
-1.068212394297210821e+01,-1.780213184201445420e-01
-1.064609795616209276e+01,-1.778196967849044186e-01
-1.061009197286191430e+01,-1.775276894694773622e-01
-1.057406345674916004e+01,-1.771535092217393914e-01
-1.053796987150142073e+01,-1.767053687895666636e-01
-1.050176868079629244e+01,-1.761914809208352251e-01
-1.046541734831136061e+01,-1.756200583634211776e-01
-1.042887333772421776e+01,-1.749993138652005675e-01
-1.039209411271245642e+01,-1.743374601740494689e-01
-1.035503713695366201e+01,-1.736427100378440114e-01
-1.031765987412542884e+01,-1.729232762044602689e-01
-1.027991978790534588e+01,-1.721873714217742879e-01
-1.024177434197100744e+01,-1.714432084376621701e-01
-1.020318100000000072e+01,-1.706989999999999896e-01
-1.016411235116287060e+01,-1.699613096169475535e-01
-1.012460148660197845e+01,-1.692301038377993783e-01
-1.008469662295263447e+01,-1.685036999721337969e-01
-1.004444597685015772e+01,-1.677804153295290590e-01
-1.000389776492985661e+01,-1.670585672195634697e-01
-9.963100203827046641e+00,-1.663364729518152230e-01
-9.922101510177043338e+00,-1.656124498358626795e-01
-9.880949900615158654e+00,-1.648848151812840612e-01
-9.839693591776708104e+00,-1.641518862976576731e-01
-9.798380800297001869e+00,-1.634119804945617649e-01
-9.757059742811355463e+00,-1.626634150815746138e-01
-9.715778635955084397e+00,-1.619045073682745250e-01
-9.674585696363498855e+00,-1.611335746642397204e-01
-9.633529140671916124e+00,-1.603489342790485328e-01
-9.592657185515646390e+00,-1.595489035222791840e-01
-9.552018047530005163e+00,-1.587317997035099792e-01
-9.511659943350307955e+00,-1.578959401323192235e-01
-9.471631089611864951e+00,-1.570396421182850555e-01
-9.431979702949991662e+00,-1.561612229709859467e-01
-9.392754000000000048e+00,-1.552590000000000081e-01
-9.353985588504846405e+00,-1.543327217156110209e-01
-9.315639640638044838e+00,-1.533878614309243382e-01
-9.277664719680746686e+00,-1.524313236597508170e-01
-9.240009388914112165e+00,-1.514700129159013142e-01
-9.202622211619292614e+00,-1.505108337131865481e-01
-9.165451751077442921e+00,-1.495606905654174312e-01
-9.128446570569717977e+00,-1.486264879864047650e-01
-9.091555233377270895e+00,-1.477151304899592954e-01
-9.054726302781260117e+00,-1.468335225898919627e-01
-9.017908342062835203e+00,-1.459885688000135406e-01
-8.981049914503156373e+00,-1.451871736341348307e-01
-8.944099583383373187e+00,-1.444362416060666621e-01
-8.907005911984644086e+00,-1.437426772296199196e-01
-8.869717463588122186e+00,-1.431133850186053214e-01
-8.832182801474960598e+00,-1.425552694868337800e-01
-8.794350488926317766e+00,-1.420752351481160414e-01
-8.756169089223345026e+00,-1.416801865162629903e-01
-8.717587165647197267e+00,-1.413770281050854005e-01
-8.678553281479031156e+00,-1.411726644283941567e-01
-8.639015999999999806e+00,-1.410740000000000050e-01
-8.598941698692742719e+00,-1.410842168956084330e-01
-8.558368011845844947e+00,-1.411916074385032305e-01
-8.517350387949370827e+00,-1.413807415138628731e-01
-8.475944275493391800e+00,-1.416361890068657536e-01
-8.434205122967972201e+00,-1.419425198026903479e-01
-8.392188378863179921e+00,-1.422843037865150762e-01
-8.349949491669086399e+00,-1.426461108435183867e-01
-8.307543909875752419e+00,-1.430125108588786997e-01
-8.265027081973252976e+00,-1.433680737177744635e-01
-8.222454456451654181e+00,-1.436973693053840984e-01
-8.179881481801016818e+00,-1.439849675068860524e-01
-8.137363606511417657e+00,-1.442154382074587460e-01
-8.094956279072922811e+00,-1.443733512922806828e-01
-8.052714947975594839e+00,-1.444432766465301998e-01
-8.010695061709508735e+00,-1.444097841553857731e-01
-7.968952068764723506e+00,-1.442574437040259061e-01
-7.927541417631313259e+00,-1.439708251776289361e-01
-7.886518556799344104e+00,-1.435344984613733110e-01
-7.845938934758883931e+00,-1.429330334404375347e-01
-7.805857999999999741e+00,-1.421509999999999996e-01
-7.766312809849177157e+00,-1.411798684519553204e-01
-7.727266856978574516e+00,-1.400387108150627502e-01
-7.688665242896763452e+00,-1.387534995347977362e-01
-7.650453069112320925e+00,-1.373502070566356426e-01
-7.612575437133819456e+00,-1.358548058260520275e-01
-7.574977448469836006e+00,-1.342932682885222273e-01
-7.537604204628942206e+00,-1.326915668895216893e-01
-7.500400807119714131e+00,-1.310756740745258886e-01
-7.463312357450726076e+00,-1.294715622890101892e-01
-7.426283957130553226e+00,-1.279052039784500938e-01
-7.389260707667768990e+00,-1.264025715883209666e-01
-7.352187710570947665e+00,-1.249896375640982688e-01
-7.315010067348664435e+00,-1.236923743512574614e-01
-7.277672879509493598e+00,-1.225367543952738947e-01
-7.240121248562010337e+00,-1.215487501416230992e-01
-7.202300276014787173e+00,-1.207543340357804251e-01
-7.164155063376401067e+00,-1.201794785232213753e-01
-7.125630712155424540e+00,-1.198501560494213136e-01
-7.086672323860432776e+00,-1.197923390598557153e-01
-7.047225000000000072e+00,-1.200319999999999998e-01
-7.007250963160544188e+00,-1.205856595465703285e-01
-6.966780920239858510e+00,-1.214320313012458158e-01
-6.925862699213572782e+00,-1.225403770969462625e-01
-6.884544128057325629e+00,-1.238799587665915525e-01
-6.842873034746748573e+00,-1.254200381431015143e-01
-6.800897247257477574e+00,-1.271298770593959626e-01
-6.758664593565145928e+00,-1.289787373483947674e-01
-6.716222901645389598e+00,-1.309358808430177434e-01
-6.673619999473841879e+00,-1.329705693761847052e-01
-6.630903715026135181e+00,-1.350520647808155505e-01
-6.588121876277907241e+00,-1.371496288898300664e-01
-6.545322311204790466e+00,-1.392325235361481506e-01
-6.502552847782420820e+00,-1.412700105526895344e-01
-6.459861313986429820e+00,-1.432313517723741714e-01
-6.417295537792453430e+00,-1.450858090281218205e-01
-6.374903347176128499e+00,-1.468026441528523518e-01
-6.332732570113085657e+00,-1.483511189794856078e-01
-6.290831034578959979e+00,-1.497004953409414030e-01
-6.249246568549387426e+00,-1.508200350701396353e-01
-6.208027000000000406e+00,-1.516790000000000083e-01
-6.167207433633643099e+00,-1.522554647367634073e-01
-6.126772081061996111e+00,-1.525627549799540572e-01
-6.086692430623944716e+00,-1.526230092024172258e-01
-6.046939970658379515e+00,-1.524583658769980976e-01
-6.007486189504186669e+00,-1.520909634765419127e-01
-5.968302575500256779e+00,-1.515429404738939112e-01
-5.929360616985474230e+00,-1.508364353418992498e-01
-5.890631802298730513e+00,-1.499935865534031687e-01
-5.852087619778911787e+00,-1.490365325812509079e-01
-5.813699557764907766e+00,-1.479874118982876796e-01
-5.775439104595604611e+00,-1.468683629773587518e-01
-5.737277748609892036e+00,-1.457015242913091979e-01
-5.699186978146657090e+00,-1.445090343129843968e-01
-5.661138281544789486e+00,-1.433130315152294498e-01
-5.623103147143174496e+00,-1.421356543708896525e-01
-5.585053063280701835e+00,-1.409990413528101894e-01
-5.546959518296261216e+00,-1.399253309338362450e-01
-5.508794000528738799e+00,-1.389366615868131150e-01
-5.470527998317022522e+00,-1.380551717845859283e-01
-5.432133000000000322e+00,-1.373030000000000084e-01
-5.393584529804883232e+00,-1.366962646313761576e-01
-5.354874255512161341e+00,-1.362270037789380384e-01
-5.315997880790648722e+00,-1.358812354683849311e-01
-5.276951109309159449e+00,-1.356449777254161160e-01
-5.237729644736505819e+00,-1.355042485757308734e-01
-5.198329190741500128e+00,-1.354450660450285115e-01
-5.158745450992957338e+00,-1.354534481590083383e-01
-5.118974129159690634e+00,-1.355154129433695787e-01
-5.079010928910513201e+00,-1.356169784238115961e-01
-5.038851553914236447e+00,-1.357441626260336431e-01
-4.998491707839676224e+00,-1.358829835757350279e-01
-4.957927094355643938e+00,-1.360194592986150308e-01
-4.917153417130952775e+00,-1.361396078203729321e-01
-4.876166379834417697e+00,-1.362294471667080398e-01
-4.834961686134850112e+00,-1.362749953633196065e-01
-4.793535039701064093e+00,-1.362622704359069681e-01
-4.751882144201872826e+00,-1.361772904101694048e-01
-4.709998703306090384e+00,-1.360060733118061971e-01
-4.667880420682528175e+00,-1.357346371665166251e-01
-4.625523000000000273e+00,-1.353489999999999971e-01
-4.582927838521827724e+00,-1.348398458627320107e-01
-4.540119107889362127e+00,-1.342165229042938113e-01
-4.497126673338461167e+00,-1.334930452990431282e-01
-4.453980400104986970e+00,-1.326834272213375243e-01
-4.410710153424793667e+00,-1.318016828455346456e-01
-4.367345798533745160e+00,-1.308618263459920827e-01
-4.323917200667695582e+00,-1.298778718970674817e-01
-4.280454225062507057e+00,-1.288638336731184608e-01
-4.236986736954038157e+00,-1.278337258485026662e-01
-4.193544601578147457e+00,-1.268015625975776883e-01
-4.150157684170693528e+00,-1.257813580947011456e-01
-4.106855849967534944e+00,-1.247871265142306701e-01
-4.063668964204531164e+00,-1.238328820305238664e-01
-4.020626892117542539e+00,-1.229326388179384222e-01
-3.977759498942426308e+00,-1.221004110508318724e-01
-3.935096649915041933e+00,-1.213502129035619048e-01
-3.892668210271247986e+00,-1.206960585504860961e-01
-3.850504045246903928e+00,-1.201519621659621062e-01
-3.808634020077868332e+00,-1.197319379243475257e-01
-3.767088000000000214e+00,-1.194500000000000006e-01
-3.725889850357806843e+00,-1.193159455426959087e-01
-3.685039436930391599e+00,-1.193227036038866928e-01
-3.644530625605504781e+00,-1.194589862104425970e-01
-3.604357282270897134e+00,-1.197135053892338236e-01
-3.564513272814320288e+00,-1.200749731671306164e-01
-3.524992463123524544e+00,-1.205321015710031779e-01
-3.485788719086261089e+00,-1.210736026277217381e-01
-3.446895906590281555e+00,-1.216881883641565271e-01
-3.408307891523335798e+00,-1.223645708071777749e-01
-3.370018539773176336e+00,-1.230914619836556562e-01
-3.332021717227553026e+00,-1.238575739204604287e-01
-3.294311289774217055e+00,-1.246516186444622948e-01
-3.256881123300920056e+00,-1.254623081825315400e-01
-3.219725083695411882e+00,-1.262783545615383252e-01
-3.182837036845444612e+00,-1.270884698083528386e-01
-3.146210848638768542e+00,-1.278813659498453936e-01
-3.109840384963135307e+00,-1.286457550128861371e-01
-3.073719511706295648e+00,-1.293703490243453824e-01
-3.037842094755999867e+00,-1.300438600110932486e-01
-3.002202000000000037e+00,-1.306549999999999934e-01
-2.966784702171943788e+00,-1.311950605914844192e-01
-2.931542111389072058e+00,-1.316656516801593957e-01
-2.896417746614520006e+00,-1.320709627341865033e-01
-2.861355126811426342e+00,-1.324151832217271840e-01
-2.826297770942927112e+00,-1.327025026109428796e-01
-2.791189197972159253e+00,-1.329371103699951706e-01
-2.755972926862260586e+00,-1.331231959670455267e-01
-2.720592476576368046e+00,-1.332649488702553620e-01
-2.684991366077617680e+00,-1.333665585477862847e-01
-2.649113114329147756e+00,-1.334322144677997091e-01
-2.612901240294094762e+00,-1.334661060984571324e-01
-2.576299262935596524e+00,-1.334724229079200242e-01
-2.539250701216788197e+00,-1.334553543643499651e-01
-2.501699074100808939e+00,-1.334190899359083138e-01
-2.463587900550794796e+00,-1.333678190907566508e-01
-2.424860699529883146e+00,-1.333057312970564734e-01
-2.385460990001210480e+00,-1.332370160229691958e-01
-2.345332290927914620e+00,-1.331658627366563707e-01
-2.304418121273131614e+00,-1.330964609062794957e-01
-2.262662000000000173e+00,-1.330330000000000124e-01
-2.220035592204416819e+00,-1.329788657163664956e-01
-2.176623147513320866e+00,-1.329342286754756630e-01
-2.132537061686414770e+00,-1.328984557278114487e-01
-2.087889730483398321e+00,-1.328709137238575366e-01
-2.042793549663973085e+00,-1.328509695140978331e-01
-1.997360914987838632e+00,-1.328379899490160776e-01
-1.951704222214696971e+00,-1.328313418790962042e-01
-1.905935867104248116e+00,-1.328303921548219246e-01
-1.860168245416192967e+00,-1.328345076266771174e-01
-1.814513752910232647e+00,-1.328430551451455499e-01
-1.769084785346067612e+00,-1.328554015607111005e-01
-1.723993738483398541e+00,-1.328709137238575366e-01
-1.679353008081926557e+00,-1.328889584850687089e-01
-1.635274989901351894e+00,-1.329089026948284402e-01
-1.591872079701376341e+00,-1.329301132036205257e-01
-1.549256673241699245e+00,-1.329519568619287884e-01
-1.507541166282022838e+00,-1.329738005202370510e-01
-1.466837954582046688e+00,-1.329950110290291365e-01
-1.427259433901472141e+00,-1.330149552387888401e-01
-1.388918000000000097e+00,-1.330330000000000124e-01
-1.351897582010390897e+00,-1.330486387930497061e-01
-1.316168242557644641e+00,-1.330618716179378935e-01
-1.281671577639821313e+00,-1.330728251045678323e-01
-1.248349183254980455e+00,-1.330816258828427523e-01
-1.216142655401182271e+00,-1.330884005826659111e-01
-1.184993590076486081e+00,-1.330932758339404831e-01
-1.154843583278952535e+00,-1.330963782665697814e-01
-1.125634231006640507e+00,-1.330978345104570082e-01
-1.097307129257610869e+00,-1.330977711955053655e-01
-1.069803874029922497e+00,-1.330963149516181665e-01
-1.043066061321636040e+00,-1.330935924086985578e-01
-1.017035287130810595e+00,-1.330897301966498802e-01
-9.916531474555065895e-01,-1.330848549453752805e-01
-9.668612382937836758e-01,-1.330790932847780161e-01
-9.426011556437016159e-01,-1.330725718447613448e-01
-9.188144955033203942e-01,-1.330654172552284964e-01
-8.954428538706997731e-01,-1.330577561460827285e-01
-8.724278267438996259e-01,-1.330497151472271877e-01
-8.497110101209797151e-01,-1.330414208885652427e-01
-8.272340000000000249e-01,-1.330330000000000124e-01
-8.049383923790203177e-01,-1.330245791114348097e-01
-7.827657832561003559e-01,-1.330162848527728092e-01
-7.606577686293002349e-01,-1.330082438539173240e-01
-7.385559444966796061e-01,-1.330005827447715006e-01
-7.164019068562984538e-01,-1.329934281552386799e-01
-6.941372517062164293e-01,-1.329869067152219808e-01
-6.717035750444934061e-01,-1.329811450546247442e-01
-6.490424728691893685e-01,-1.329762698033501445e-01
-6.260955411783640789e-01,-1.329724075913014392e-01
-6.028043759700774107e-01,-1.329696850483818582e-01
-5.791105732423893482e-01,-1.329682288044946314e-01
-5.549557289933593207e-01,-1.329681654895430165e-01
-5.302814392210475347e-01,-1.329696217334302433e-01
-5.050292999235137525e-01,-1.329727241660595138e-01
-4.791409070988177366e-01,-1.329775994173341136e-01
-4.525578567450194711e-01,-1.329843741171572724e-01
-4.252217448601786631e-01,-1.329931748954321924e-01
-3.970741674423552969e-01,-1.330041283820621312e-01
-3.680567204896091349e-01,-1.330173612069503186e-01
-3.381109999999999394e-01,-1.330330000000000124e-01
-3.071786019715877503e-01,-1.330511713911144145e-01
-2.752011224024323299e-01,-1.330720020101968104e-01
-2.421201572905933852e-01,-1.330956184871503467e-01
-2.078773026341309282e-01,-1.331221474518783920e-01
-1.724141544311047491e-01,-1.331517155342840375e-01
