-1.355777827668945790e+01,6.882370510500344984e+00
-1.356132027398686368e+01,6.846642782677025529e+00
-1.356478445369046071e+01,6.810690414843265650e+00
-1.356816868958988387e+01,6.774525097041128596e+00
-1.357147085547476983e+01,6.738158519312671402e+00
-1.357468882513476061e+01,6.701602371699957317e+00
-1.357782047235948575e+01,6.664868344245046927e+00
-1.358086367093859081e+01,6.627968126990003483e+00
-1.358381629466170537e+01,6.590913409976883131e+00
-1.358667621731847142e+01,6.553715883247753560e+00
-1.358944131269852207e+01,6.516387236844670028e+00
-1.359210945459149933e+01,6.478939160809696673e+00
-1.359467851678703632e+01,6.441383345184895859e+00
-1.359714637307477147e+01,6.403731480012323729e+00
-1.359951089724434148e+01,6.365995255334045311e+00
-1.360176996308538655e+01,6.328186361192123854e+00
-1.360392144438753803e+01,6.290316487628615505e+00
-1.360596321494043970e+01,6.252397324685582625e+00
-1.360789314853372467e+01,6.214440562405089352e+00
-1.360970911895702784e+01,6.176457890829193609e+00
-1.361140899999999299e+01,6.138460999999956869e+00
-1.361299152488889419e+01,6.100459816002224755e+00
-1.361445886459658539e+01,6.062457209091966170e+00
-1.361581404953255614e+01,6.024454285567933276e+00
-1.361706011010630135e+01,5.986452151728881788e+00
-1.361820007672731414e+01,5.948451913873562980e+00
-1.361923697980508230e+01,5.910454678300729014e+00
-1.362017384974910605e+01,5.872461551309134720e+00
-1.362101371696887675e+01,5.834473639197532258e+00
-1.362175961187388218e+01,5.796492048264673791e+00
-1.362241456487361901e+01,5.758517884809315923e+00
-1.362298160637758038e+01,5.720552255130208152e+00
-1.362346376679525761e+01,5.682596265526100865e+00
-1.362386407653614384e+01,5.644651022295754217e+00
-1.362418556600973396e+01,5.606717631737916818e+00
-1.362443126562551399e+01,5.568797200151342608e+00
-1.362460420579298592e+01,5.530890833834783749e+00
-1.362470741692163934e+01,5.492999639086995067e+00
-1.362474392942096557e+01,5.455124722206726950e+00
-1.362471677370045597e+01,5.417267189492735113e+00
-1.362462898016960722e+01,5.379428147243770830e+00
-1.362448357923790887e+01,5.341608701758588040e+00
-1.362428360131485761e+01,5.303809959335938906e+00
-1.362403207680994299e+01,5.266033026274576478e+00
-1.362373203613265460e+01,5.228279008873252920e+00
-1.362338650969249443e+01,5.190549013430725722e+00
-1.362299852789895027e+01,5.152844146245742607e+00
-1.362257112116151347e+01,5.115165513617059290e+00
-1.362210731988967716e+01,5.077514221843427933e+00
-1.362161015449293977e+01,5.039891377223602476e+00
-1.362108265538078378e+01,5.002298086056333304e+00
-1.362052785296271118e+01,4.964735454640376133e+00
-1.361994877764821155e+01,4.927204589274484015e+00
-1.361934845984677267e+01,4.889706596257407334e+00
-1.361872992996789833e+01,4.852242581887901807e+00
-1.361809621842107454e+01,4.814813652464720484e+00
-1.361745035561579442e+01,4.777420914286613751e+00
-1.361679537196154932e+01,4.740065473652336436e+00
-1.361613429786783591e+01,4.702748436860642478e+00
-1.361547016374414554e+01,4.665470910210283151e+00
-1.361480599999996954e+01,4.628234000000011505e+00
-1.361414492652507846e+01,4.591037540631985436e+00
-1.361349042113033647e+01,4.553876278921978660e+00
-1.361284605110688339e+01,4.516743689789165295e+00
-1.361221538374586792e+01,4.479633248152723901e+00
-1.361160198633842455e+01,4.442538428931831263e+00
-1.361100942617569842e+01,4.405452707045663274e+00
-1.361044127054882757e+01,4.368369557413398496e+00
-1.360990108674896248e+01,4.331282454954212824e+00
-1.360939244206723586e+01,4.294184874587282152e+00
-1.360891890379479108e+01,4.257070291231784154e+00
-1.360848403922276795e+01,4.219932179806896499e+00
-1.360809141564230984e+01,4.182764015231792420e+00
-1.360774460034456190e+01,4.145559272425653141e+00
-1.360744716062066395e+01,4.108311426307654557e+00
-1.360720266376175402e+01,4.071013951796971675e+00
-1.360701467705897549e+01,4.033660323812781279e+00
-1.360688676780347350e+01,3.996244017274263260e+00
-1.360682250328638609e+01,3.958758507100590851e+00
-1.360682545079885486e+01,3.921197268210942166e+00
-1.360689917763202317e+01,3.883553775524495322e+00
-1.360704725107702906e+01,3.845821503960425769e+00
-1.360727323842501946e+01,3.807993928437909847e+00
-1.360758070696713240e+01,3.770064523876126117e+00
-1.360797322399450771e+01,3.732026765194249140e+00
-1.360845435679829407e+01,3.693874127311457922e+00
-1.360902767266962421e+01,3.655600085146928802e+00
-1.360969673889964504e+01,3.617198113619837230e+00
-1.361046512277949638e+01,3.578661687649360434e+00
-1.361133639160032160e+01,3.539984282154677420e+00
-1.361231411265325875e+01,3.501159372054960972e+00
-1.361340185322945473e+01,3.462180432269391872e+00
-1.361460318062004760e+01,3.423040937717145127e+00
-1.361592166211617716e+01,3.383734363317396188e+00
-1.361736086500898857e+01,3.344254183989324947e+00
-1.361892435658962341e+01,3.304593874652107299e+00
-1.362061570414921974e+01,3.264746910224917364e+00
-1.362243847497892446e+01,3.224706765626935034e+00
-1.362439623636987385e+01,3.184466915777336649e+00
-1.362649255561321304e+01,3.144020835595298102e+00
-1.362873100000008009e+01,3.103361999999996179e+00
-1.363111226051075242e+01,3.062487342032335302e+00
-1.363362552288204022e+01,3.021407627220128234e+00
-1.363625709653987883e+01,2.980137079212914042e+00
-1.363899329091021073e+01,2.938689921660234017e+00
-1.364182041541898016e+01,2.897080378211626339e+00
-1.364472477949212248e+01,2.855322672516630522e+00
-1.364769269255558370e+01,2.813431028224786967e+00
-1.365071046403530275e+01,2.771419668985636520e+00
-1.365376440335722030e+01,2.729302818448717805e+00
-1.365684081994727173e+01,2.687094700263569447e+00
-1.365992602323140837e+01,2.644809538079733624e+00
-1.366300632263556025e+01,2.602461555546747185e+00
-1.366606802758567696e+01,2.560064976314152752e+00
-1.366909744750769562e+01,2.517634024031488504e+00
-1.367208089182755693e+01,2.475182922348294401e+00
-1.367500466997119979e+01,2.432725894914109954e+00
-1.367785509136457023e+01,2.390277165378476010e+00
-1.368061846543360360e+01,2.347850957390931192e+00
-1.368328110160424416e+01,2.305461494601015016e+00
-1.368582930930243080e+01,2.263123000658268325e+00
-1.368824939795410600e+01,2.220849699212230188e+00
-1.369052767698521222e+01,2.178655813912440564e+00
-1.369265045582168483e+01,2.136555568408439409e+00
-1.369460404388946806e+01,2.094563186349765349e+00
-1.369637475061450438e+01,2.052692891385959673e+00
-1.369794888542273092e+01,2.010958907166561005e+00
-1.369931275774009016e+01,1.969375457341109747e+00
-1.370045267699251923e+01,1.927956765559144969e+00
-1.370135495260596947e+01,1.886717055470207072e+00
-1.370200589400636737e+01,1.845670550723835124e+00
-1.370239181061966605e+01,1.804831474969569749e+00
-1.370249901187180086e+01,1.764214051856950460e+00
-1.370231380718870895e+01,1.723832505035515883e+00
-1.370182250599633633e+01,1.683701058154806862e+00
-1.370101141772062903e+01,1.643833934864363355e+00
-1.369986685178751351e+01,1.604245358813724431e+00
-1.369837511762294113e+01,1.564949553652430048e+00
-1.369652252465285258e+01,1.525960743030019939e+00
-1.369429538230318499e+01,1.487293150596034064e+00
-1.369167999999988083e+01,1.448961000000011934e+00
-1.368866549082269657e+01,1.410977469035555432e+00
-1.368525218246666242e+01,1.373351552072517023e+00
-1.368144320628062260e+01,1.336091197624810434e+00
-1.367724169361342312e+01,1.299204354206349832e+00
-1.367265077581390997e+01,1.262698970331049830e+00
-1.366767358423092027e+01,1.226582994512823932e+00
-1.366231325021330889e+01,1.190864375265587416e+00
-1.365657290510992361e+01,1.155551061103253563e+00
-1.365045568026959977e+01,1.120651000539736986e+00
-1.364396470704118869e+01,1.086172142088951853e+00
-1.363710311677353282e+01,1.052122434264812556e+00
-1.362987404081547815e+01,1.018509825581232819e+00
-1.362228061051587424e+01,9.853422645521271450e-01
-1.361432595722355821e+01,9.526276996914098127e-01
-1.360601321228738136e+01,9.203740795129948804e-01
-1.359734550705618794e+01,8.885893525307966279e-01
-1.358832597287882393e+01,8.572814672587294460e-01
-1.357895774110413001e+01,8.264583722107072816e-01
-1.356924394308095572e+01,7.961280159006443036e-01
-1.355918771015814883e+01,7.662983468424550137e-01
-1.354879217368454825e+01,7.369773135500533590e-01
-1.353806046500900351e+01,7.081728645373537301e-01
-1.352699571548035884e+01,6.798929483182704070e-01
-1.351560105644745491e+01,6.521455134067171144e-01
-1.350387961925914659e+01,6.249385083166086874e-01
-1.349183453526427279e+01,5.982798815618589616e-01
-1.347946893581167949e+01,5.721775816563823280e-01
-1.346678595225020914e+01,5.466395571140927334e-01
-1.345378871592871839e+01,5.216737564489047907e-01
-1.344048035819603726e+01,4.972881281747322246e-01
-1.342686401040101885e+01,4.734906208054897592e-01
-1.341294280389250915e+01,4.502891828550912301e-01
-1.339871987001935061e+01,4.276917628374508618e-01
-1.338419834013039278e+01,4.057063092664831561e-01
-1.336938134557447633e+01,3.843407706561021708e-01
-1.335427201770044903e+01,3.636030955202219639e-01
-1.333887348785715332e+01,3.435012323727569261e-01
-1.332318888739343699e+01,3.240431297276213374e-01
-1.330722134765814602e+01,3.052367360987290890e-01
-1.329097400000012641e+01,2.870899999999946828e-01
-1.327444884521381496e+01,2.696068611692305494e-01
-1.325764336187604897e+01,2.527752242398416671e-01
-1.324055389800925120e+01,2.365789850691315810e-01
-1.322317680163585507e+01,2.210020395144037253e-01
-1.320550842077828335e+01,2.060282834329615342e-01
-1.318754510345896591e+01,1.916416126821084143e-01
-1.316928319770033262e+01,1.778259231191476886e-01
-1.315071905152481158e+01,1.645651106013829024e-01
-1.313184901295482909e+01,1.518430709861174066e-01
-1.311266943001281149e+01,1.396437001306546077e-01
-1.309317665072119219e+01,1.279508938922979677e-01
-1.307336702310239041e+01,1.167485481283508236e-01
-1.305323689517884667e+01,1.060205586961166929e-01
-1.303278261497297486e+01,9.575082145289895430e-02
-1.301200053050721195e+01,8.592323225600100034e-02
-1.299088698980398426e+01,7.652168696272627912e-02
-1.296943834088572345e+01,6.753008143037816935e-02
-1.294765093177485227e+01,5.893231151626013992e-02
-1.292552111049379704e+01,5.071227307767556258e-02
-1.290304522506498941e+01,4.285386197192788543e-02
-1.288021962351085570e+01,3.534097405632050798e-02
-1.285704065385382933e+01,2.815750518815684014e-02
-1.283350466411633484e+01,2.128735122474034389e-02
-1.280960800232079322e+01,1.471440802337436321e-02
-1.278534701648964322e+01,8.422571441362398242e-03
-1.276071805464530939e+01,2.395737336007789514e-03
-1.273571746481021805e+01,-3.382198435385988869e-03
-1.271034159500679550e+01,-8.927340015515565150e-03
-1.268458679325747696e+01,-1.425579154707750165e-02
-1.265844940758467985e+01,-1.938365717276837458e-02
-1.263192578601084115e+01,-2.432704103528475839e-02
-1.260501227655838541e+01,-2.910204727732324664e-02
-1.257770522724973894e+01,-3.372478004158044329e-02
-1.255000098610733517e+01,-3.821134347075290372e-02
-1.252189590115359863e+01,-4.257784170753722841e-02
-1.249338632041095387e+01,-4.684037889462998316e-02
-1.246446859190183609e+01,-5.101505917472777540e-02
-1.243513906364866628e+01,-5.511798669052715705e-02
-1.240539408367387963e+01,-5.916526558472473551e-02
-1.237522999999989892e+01,-6.317300000001707661e-02
-1.234464558818169877e+01,-6.715417346250600328e-02
-1.231364933390442395e+01,-7.110928703191415901e-02
-1.228225215038577467e+01,-7.503572115136940279e-02
-1.225046495084343512e+01,-7.893085626399962140e-02
-1.221829864849510372e+01,-8.279207281293270160e-02
-1.218576415655847001e+01,-8.661675124129651626e-02
-1.215287238825122884e+01,-9.040227199221893828e-02
-1.211963425679107687e+01,-9.414601550882785441e-02
-1.208606067539569473e+01,-9.784536223425108203e-02
-1.205216255728278441e+01,-1.014976926116165495e-01
-1.201795081567004253e+01,-1.051003870840521576e-01
-1.198343636377514798e+01,-1.086508260946856957e-01
-1.194863011481580806e+01,-1.121463900866451063e-01
-1.191354298200970696e+01,-1.155844595030582483e-01
-1.187818587857453778e+01,-1.189624147870529669e-01
-1.184256971772799716e+01,-1.222776363817571904e-01
-1.180670541268777640e+01,-1.255275047302987779e-01
-1.177060387667156682e+01,-1.287094002758055467e-01
-1.173427602289705973e+01,-1.318207034614054529e-01
-1.169773276458195177e+01,-1.348587947302263557e-01
-1.166098501494393602e+01,-1.378210545253960584e-01
-1.162404368720070025e+01,-1.407048632900425311e-01
-1.158691969456994109e+01,-1.435076014672935774e-01
-1.154962395026934985e+01,-1.462266495002771116e-01
-1.151216736751661962e+01,-1.488593878321209929e-01
-1.147456085952944349e+01,-1.514031969059531080e-01
-1.143681533952551632e+01,-1.538554571649013436e-01
-1.139894172072252410e+01,-1.562135490520935033e-01
-1.136095091633816700e+01,-1.584748530106575570e-01
-1.132285383959013103e+01,-1.606367494837213361e-01
-1.128466140369611637e+01,-1.626966189144126995e-01
-1.124638452187381255e+01,-1.646518417458595618e-01
-1.120803410734090555e+01,-1.664997984211897264e-01
-1.116962107331510090e+01,-1.682378693835311356e-01
-1.113115633301408280e+01,-1.698634350760116762e-01
-1.109265079965554257e+01,-1.713738759417591795e-01
-1.105411538645717862e+01,-1.727665724239015321e-01
-1.101556100663668047e+01,-1.740389049655665932e-01
-1.097699857341174301e+01,-1.751882540098822494e-01
-1.093843900000005753e+01,-1.762119999999764153e-01
-1.089989115382479312e+01,-1.771086353192542484e-01
-1.086135571913102282e+01,-1.778811001122303781e-01
-1.082283133436929923e+01,-1.785334464636966767e-01
-1.078431663799017493e+01,-1.790697264584451276e-01
-1.074581026844420073e+01,-1.794939921812676586e-01
-1.070731086418192213e+01,-1.798102957169561145e-01
-1.066881706365389526e+01,-1.800226891503025339e-01
-1.063032750531067272e+01,-1.801352245660988449e-01
-1.059184082760280177e+01,-1.801519540491368920e-01
-1.055335566898083499e+01,-1.800769296842085754e-01
-1.051487066789532321e+01,-1.799142035561059338e-01
-1.047638446279681546e+01,-1.796678277496208120e-01
-1.043789569213586432e+01,-1.793418543495452211e-01
-1.039940299436302062e+01,-1.789403354406709779e-01
-1.036090500792883873e+01,-1.784673231077900935e-01
-1.032240037128386412e+01,-1.779268694356944958e-01
-1.028388772287864938e+01,-1.773230265091760849e-01
-1.024536570116374889e+01,-1.766598464130267609e-01
-1.020683294458970813e+01,-1.759413812320385073e-01
-1.016828809160708502e+01,-1.751716830510032241e-01
-1.012972978066642327e+01,-1.743548039547128115e-01
-1.009115665021827901e+01,-1.734947960279592527e-01
-1.005256733871319952e+01,-1.725957113555344757e-01
-1.001396048460173915e+01,-1.716616020222303252e-01
-9.975334726334448732e+00,-1.706965201128388121e-01
-9.936688702361877290e+00,-1.697045177121518644e-01
-9.898021051134575643e+00,-1.686896469049613545e-01
-9.859330411103094605e+00,-1.676559597760592102e-01
-9.820615420717988542e+00,-1.666075084102374704e-01
-9.781874718429802940e+00,-1.655483448922878686e-01
-9.743106942689093941e+00,-1.644825213070024994e-01
-9.704310731946412361e+00,-1.634140897391732350e-01
-9.665484724652303683e+00,-1.623471022735919478e-01
-9.626627559257325828e+00,-1.612856109950506767e-01
-9.587737874212026057e+00,-1.602336679883412940e-01
-9.548814307966955184e+00,-1.591953253382556721e-01
-9.509855498972664023e+00,-1.581746351295858222e-01
-9.470860085679705165e+00,-1.571756494471236443e-01
-9.431826706538631200e+00,-1.562024203756610941e-01
-9.392753999999987613e+00,-1.552589999999900161e-01
-9.353640977816130686e+00,-1.543487164635128361e-01
-9.314488144946610149e+00,-1.534720021440734716e-01
-9.275296379652782974e+00,-1.526285654781264212e-01
-9.236066560196000808e+00,-1.518181149021260445e-01
-9.196799564837615293e+00,-1.510403588525268126e-01
-9.157496271838978075e+00,-1.502950057657830851e-01
-9.118157559461449679e+00,-1.495817640783493052e-01
-9.078784305966379975e+00,-1.489003422266798882e-01
-9.039377389615117053e+00,-1.482504486472292216e-01
-8.999937688669019664e+00,-1.476317917764517762e-01
-8.960466081389443005e+00,-1.470440800508019397e-01
-8.920963446037731615e+00,-1.464870219067340440e-01
-8.881430660875249572e+00,-1.459603257807026711e-01
-8.841868604163343193e+00,-1.454637001091620974e-01
-8.802278154163367674e+00,-1.449968533285667660e-01
-8.762660189136676436e+00,-1.445594938753711201e-01
-8.723015587344624677e+00,-1.441513301860296026e-01
-8.683345227048562265e+00,-1.437720706969966011e-01
-8.643649986509842620e+00,-1.434214238447264478e-01
-8.603930743989822716e+00,-1.430990980656737244e-01
-8.564188377749854197e+00,-1.428048017962926797e-01
-8.524423766051286933e+00,-1.425382434730378678e-01
-8.484637787155479671e+00,-1.422991315323635930e-01
-8.444831319323780505e+00,-1.420871744107243539e-01
-8.405005240817548184e+00,-1.419020805445745104e-01
-8.365160429898132577e+00,-1.417435583703685054e-01
-8.325297764826887104e+00,-1.416113163245607542e-01
-8.285418123865165185e+00,-1.415050628436056168e-01
-8.245522385274322019e+00,-1.414245063639576194e-01
-8.205611427315707473e+00,-1.413693553220710664e-01
-8.165686128250678522e+00,-1.413393181544004285e-01
-8.125747366340586808e+00,-1.413341032974001210e-01
-8.085796019846782201e+00,-1.413534191875245316e-01
-8.045832967030623450e+00,-1.413969742612280756e-01
-8.005859086153465753e+00,-1.414644769549652514e-01
-7.965875255476655425e+00,-1.415556357051903635e-01
-7.925882353261547664e+00,-1.416701589483578827e-01
-7.885881257769498554e+00,-1.418077551209221965e-01
-7.845872847261858851e+00,-1.419681326593377479e-01
-7.805857999999982866e+00,-1.421510000000589524e-01
-7.765837562348172796e+00,-1.423558643110711952e-01
-7.725812253082513514e+00,-1.425814276864839081e-01
-7.685782759082043114e+00,-1.428261909519374095e-01
-7.645749767225798799e+00,-1.430886549330721846e-01
-7.605713964392812443e+00,-1.433673204555285519e-01
-7.565676037462122139e+00,-1.436606883449469130e-01
-7.525636673312764202e+00,-1.439672594269676420e-01
-7.485596558823774060e+00,-1.442855345272311962e-01
-7.445556380874185365e+00,-1.446140144713778386e-01
-7.405516826343037984e+00,-1.449512000850480820e-01
-7.365478582109364680e+00,-1.452955921938822170e-01
-7.325442335052198217e+00,-1.456456916235207011e-01
-7.285408772050582016e+00,-1.459999991996039082e-01
-7.245378579983546175e+00,-1.463570157477722122e-01
-7.205352445730126121e+00,-1.467152420936659596e-01
-7.165331056169363499e+00,-1.470731790629256075e-01
-7.125315098180286633e+00,-1.474293274811915300e-01
-7.085305258641937165e+00,-1.477821881741040733e-01
-7.045302224433346083e+00,-1.481302619673036947e-01
-7.005306682433554144e+00,-1.484720496864307404e-01
-6.965319319521592334e+00,-1.488060521571255568e-01
-6.925340822576500521e+00,-1.491307702050286288e-01
-6.885371878477310581e+00,-1.494447046557802472e-01
-6.845413174103060605e+00,-1.497463563350208693e-01
-6.805465396332786021e+00,-1.500342260683908135e-01
-6.765529232045524033e+00,-1.503068146815305650e-01
-6.725605368120307404e+00,-1.505626230000804699e-01
-6.685694491436172449e+00,-1.508001518496808191e-01
-6.645797288872159037e+00,-1.510179020559721530e-01
-6.605914447307296378e+00,-1.512143744445947902e-01
-6.566046653620624340e+00,-1.513880698411890768e-01
-6.526194594691179240e+00,-1.515374890713954703e-01
-6.486358957397993841e+00,-1.516611329608542891e-01
-6.446540428620107122e+00,-1.517575023352060182e-01
-6.406739695236552734e+00,-1.518250980200910039e-01
-6.366957444126366106e+00,-1.518624208411495646e-01
-6.327194362168585329e+00,-1.518679716240221855e-01
-6.287451136242244054e+00,-1.518402511943492128e-01
-6.247728453226378598e+00,-1.517777603777709927e-01
-6.208027000000024387e+00,-1.516789999999279825e-01
-6.168347155009880289e+00,-1.515430110736011582e-01
-6.128688062973287387e+00,-1.513709953601339586e-01
-6.089048560175248426e+00,-1.511646948080105080e-01
-6.049427482900767927e+00,-1.509258513657148193e-01
-6.009823667434850414e+00,-1.506562069817310723e-01
-5.970235950062496855e+00,-1.503575036045431690e-01
-5.930663167068712660e+00,-1.500314831826353168e-01
-5.891104154738503240e+00,-1.496798876644915843e-01
-5.851557749356868676e+00,-1.493044589985959847e-01
-5.812022787208814378e+00,-1.489069391334326975e-01
-5.772498104579344869e+00,-1.484890700174856526e-01
-5.732982537753461116e+00,-1.480525935992390019e-01
-5.693474923016170308e+00,-1.475992518271768972e-01
-5.653974096652472525e+00,-1.471307866497832406e-01
-5.614478894947374954e+00,-1.466489400155422396e-01
-5.574988154185877676e+00,-1.461554538729379071e-01
-5.535500710652986989e+00,-1.456520701704543674e-01
-5.496015400633704751e+00,-1.451405308565756613e-01
-5.456531060413035483e+00,-1.446225778797858297e-01
-5.417046526275983709e+00,-1.440999531885690799e-01
-5.377560634507550397e+00,-1.435743987314092862e-01
-5.338072221392742733e+00,-1.430476564567907394e-01
-5.298580123216561688e+00,-1.425214683131973414e-01
-5.259083176264010007e+00,-1.419975762491132720e-01
-5.219580216820094876e+00,-1.414777222130225165e-01
-5.180070081169818152e+00,-1.409636481534092545e-01
-5.140551605598181695e+00,-1.404570960187574991e-01
-5.101023626390190913e+00,-1.399598077575512634e-01
-5.061484979830851216e+00,-1.394735253182747547e-01
-5.021934502205162687e+00,-1.389999906494119586e-01
-4.982371029798130735e+00,-1.385409456994469712e-01
-4.942793398894758994e+00,-1.380981324168638891e-01
-4.903200445780050210e+00,-1.376732927501467529e-01
-4.863591006739009792e+00,-1.372681686477796592e-01
-4.823963918056639599e+00,-1.368845020582466765e-01
-4.784318016017944153e+00,-1.365240349300318734e-01
-4.744652136907927087e+00,-1.361885092116193463e-01
-4.704965117011592035e+00,-1.358796668514931361e-01
-4.665255792613942631e+00,-1.355992497981373390e-01
-4.625522999999980733e+00,-1.353490000000360516e-01
-4.585765553487370916e+00,-1.351300434880798595e-01
-4.545982179524402866e+00,-1.349410426227854454e-01
-4.506171582592027214e+00,-1.347800438470761752e-01
-4.466332467171192810e+00,-1.346450936038753043e-01
-4.426463537742851173e+00,-1.345342383361061434e-01
-4.386563498787950266e+00,-1.344455244866919197e-01
-4.346631054787438941e+00,-1.343769984985558885e-01
-4.306664910222271381e+00,-1.343267068146214438e-01
-4.266663769573392884e+00,-1.342926958778116742e-01
-4.226626337321754967e+00,-1.342730121310500291e-01
-4.186551317948306483e+00,-1.342657020172597360e-01
-4.146437415933998061e+00,-1.342688119793640500e-01
-4.106283335759779440e+00,-1.342803884602862541e-01
-4.066087781906599474e+00,-1.342984779029496589e-01
-4.025849458855408791e+00,-1.343211267502774919e-01
-3.985567071087156243e+00,-1.343463814451930638e-01
-3.945239323082792460e+00,-1.343722884306196852e-01
-3.904864919323266736e+00,-1.343968941494805835e-01
-3.864442564289528814e+00,-1.344182450446990418e-01
-3.823970962462529322e+00,-1.344343875591983706e-01
-3.783448818323216223e+00,-1.344433681359017974e-01
-3.742874836352540591e+00,-1.344432332177326328e-01
-3.702247721031451722e+00,-1.344320292476141598e-01
-3.661566176840898912e+00,-1.344078026684696336e-01
-3.620828908261832346e+00,-1.343685999232223927e-01
-3.580034619775203097e+00,-1.343124674547956643e-01
-3.539182015861958241e+00,-1.342374517061127037e-01
-3.498269801003048851e+00,-1.341415991200967939e-01
-3.457296679679424667e+00,-1.340229561396712732e-01
-3.416261356372035429e+00,-1.338795692077593968e-01
-3.375162535561831323e+00,-1.337094847672844200e-01
-3.333998921729761200e+00,-1.335107492611696256e-01
-3.292769219356774357e+00,-1.332814091323382688e-01
-3.251472132923822311e+00,-1.330195108237136881e-01
-3.210106366911853470e+00,-1.327231007782191385e-01
-3.168670625801818463e+00,-1.323902254387779032e-01
-3.127163614074665698e+00,-1.320189312483131816e-01
-3.085584036211346248e+00,-1.316072646497483956e-01
-3.043930596692808965e+00,-1.311532720860067447e-01
-3.002202000000003146e+00,-1.306550000000114287e-01
-2.960399018759339640e+00,-1.301113458491691410e-01
-2.918530698179052862e+00,-1.295246111488193574e-01
-2.876608151612844111e+00,-1.288979484287849087e-01
-2.834642492414409354e+00,-1.282345102188886254e-01
-2.792644833937445892e+00,-1.275374490489533108e-01
-2.750626289535652358e+00,-1.268099174488018233e-01
-2.708597972562724721e+00,-1.260550679482569936e-01
-2.666570996372362057e+00,-1.252760530771415970e-01
-2.624556474318259447e+00,-1.244760253652784920e-01
-2.582565519754116412e+00,-1.236581373424904678e-01
-2.540609246033629809e+00,-1.228255415386004107e-01
-2.498698766510496050e+00,-1.219813904834310264e-01
-2.456845194538415544e+00,-1.211288367068053262e-01
-2.415059643471082040e+00,-1.202710327385459604e-01
-2.373353226662195059e+00,-1.194111311084758154e-01
-2.331737057465451901e+00,-1.185522843464177495e-01
-2.290222249234548535e+00,-1.176976449821945103e-01
-2.248819915323184926e+00,-1.168503655456289841e-01
-2.207541169085056154e+00,-1.160135985665439601e-01
-2.166397123873861741e+00,-1.151904965747623105e-01
-2.125398893043297655e+00,-1.143842121001068246e-01
-2.084557589947060752e+00,-1.135978976724002776e-01
-2.043884327938850110e+00,-1.128347058214655418e-01
-2.003390220372362585e+00,-1.120977890771254759e-01
-1.963086380601295922e+00,-1.113902999692028689e-01
-1.922983921979346089e+00,-1.107153910275204961e-01
-1.883093957860212830e+00,-1.100762147819012854e-01
-1.843427601597591448e+00,-1.094759237621679426e-01
-1.803995966545180574e+00,-1.089176704981433680e-01
-1.764810166056677510e+00,-1.084046075196503783e-01
-1.725881313485780000e+00,-1.079398873565117906e-01
-1.687220522186184235e+00,-1.075266625385504216e-01
-1.648838905511588626e+00,-1.071680855955890743e-01
-1.610747576815690474e+00,-1.068673090574506074e-01
-1.572957649452187523e+00,-1.066274854539578237e-01
-1.535480236774776852e+00,-1.064517673149335958e-01
-1.498326452137155540e+00,-1.063433071702006433e-01
-1.461507408893021331e+00,-1.063052575495818525e-01
-1.425034220396072193e+00,-1.063407709829000819e-01
-1.388918000000004982e+00,-1.064529999999781346e-01
-1.353166295803402752e+00,-1.066442213965492353e-01
-1.317772394884390463e+00,-1.069132090319883654e-01
-1.282726019065978829e+00,-1.072578610315810116e-01
-1.248016890171178117e+00,-1.076760755206126186e-01
-1.213634730022999042e+00,-1.081657506243685618e-01
-1.179569260444452095e+00,-1.087247844681343278e-01
-1.145810203258547322e+00,-1.093510751771952921e-01
-1.112347280288296325e+00,-1.100425208768369689e-01
-1.079170213356708041e+00,-1.107970196923447059e-01
-1.046268724286794960e+00,-1.116124697490040035e-01
-1.013632534901566018e+00,-1.124867691721002649e-01
-9.812513670240319286e-01,-1.134178160869189350e-01
-9.491149424772039600e-01,-1.144035086187454447e-01
-9.172129830840917153e-01,-1.154417448928652112e-01
-8.855352106677064628e-01,-1.165304230345636932e-01
-8.540713470510583605e-01,-1.176674411691263078e-01
-8.228111140571577886e-01,-1.188506974218384998e-01
-7.917442335090156824e-01,-1.200780899179857281e-01
-7.608604272296419779e-01,-1.213475167828533541e-01
-7.301494170420478325e-01,-1.226568761417268644e-01
-6.996009247692432931e-01,-1.240040661198917038e-01
-6.692046722342389620e-01,-1.253869848426332756e-01
-6.389503812600457744e-01,-1.268035304352370107e-01
-6.088277736696734443e-01,-1.282516010229883818e-01
-5.788265712861331291e-01,-1.297290947311727782e-01
-5.489364959324353199e-01,-1.312339096850756726e-01
-5.191472694315899528e-01,-1.327639440099824264e-01
-4.894486136066080739e-01,-1.343170958311785956e-01
-4.598302502805001191e-01,-1.358912632739495141e-01
-4.302819012762766904e-01,-1.374843444635806544e-01
-4.007932884169479459e-01,-1.390942375253574337e-01
-3.713541335255244880e-01,-1.407188405845653523e-01
-3.419541584250171962e-01,-1.423560517664897163e-01
-3.125830849384360621e-01,-1.440037691964160260e-01
-2.832306348887920766e-01,-1.456598909996297819e-01
-2.538865300990955642e-01,-1.473223153014163178e-01
-2.245404923923568219e-01,-1.489889402270611063e-01
-1.951822435915866738e-01,-1.506576639018495645e-01
-1.658015055197955556e-01,-1.523263844510671650e-01
-1.363879999999938475e-01,-1.539929999999993249e-01
-1.069314488551920683e-01,-1.556554086739314613e-01
-7.742157390840098685e-02,-1.573115085981490191e-01
-4.784809698263087219e-02,-1.589591978979374431e-01
-1.820073990089232652e-02,-1.605963746985821505e-01
1.153077551380421450e-02,-1.622209371253685584e-01
